0,12.2692,61.495,43.5541,57.4117,51.2895,39.0636,70.2517,64.0095,94.7631,87.27,0
12.2692,0,58.9681,55.8234,47.8972,41.775,29.5491,60.7373,54.495,85.2486,77.7555,12.2692
61.495,58.9681,0,22.2049,37.6382,45.2553,36.1318,87.7754,79.8955,50.3122,29.0167,61.495
43.5541,55.8234,22.2049,0,34.4934,42.1105,32.987,84.6307,76.7507,55.473,47.9799,43.5541
57.4117,47.8972,37.6382,34.4934,0,7.61708,18.3482,50.1372,42.2573,37.3513,29.8583,57.4117
51.2895,41.775,45.2553,42.1105,7.61708,0,12.226,42.5202,34.6402,43.4735,35.9805,51.2895
39.0636,29.5491,36.1318,32.987,18.3482,12.226,0,51.6437,43.7637,55.6995,48.2064,39.0636
70.2517,60.7373,87.7754,84.6307,50.1372,42.5202,51.6437,0,7.87998,37.4632,58.7587,70.2517
64.0095,54.495,79.8955,76.7507,42.2573,34.6402,43.7637,7.87998,0,30.7535,50.8788,64.0095
94.7631,85.2486,50.3122,55.473,37.3513,43.4735,55.6995,37.4632,30.7535,0,21.2955,94.7631
87.27,77.7555,29.0167,47.9799,29.8583,35.9805,48.2064,58.7587,50.8788,21.2955,0,87.27
0,0,0,0,0,0,0,0,0,0,0,0
