0,17.7021,40.7104,49.7339,39.0333,50.4843,51.422,48.3521,56.7247,98.7209,95.5553,0
17.7021,0,54.2521,49.023,56.7354,68.1864,69.1241,55.4327,63.8053,116.423,113.257,17.7021
40.7104,54.2521,0,9.02356,46.8391,24.9809,33.4926,89.0625,97.435,62.1709,59.0054,40.7104
49.7339,49.023,9.02356,0,55.8627,34.0045,42.5162,98.086,106.459,67.4,64.2345,49.7339
39.0333,56.7354,46.8391,55.8627,0,21.8582,13.3465,42.2233,50.5959,59.6876,56.522,39.0333
50.4843,68.1864,24.9809,34.0045,21.8582,0,8.5117,64.0816,72.4541,48.2366,45.0711,50.4843
51.422,69.1241,33.4926,42.5162,13.3465,8.5117,0,55.5699,63.9424,47.2988,44.1333,51.422
48.3521,55.4327,89.0625,98.086,42.2233,64.0816,55.5699,0,8.37257,64.169,61.5414,48.3521
56.7247,63.8053,97.435,106.459,50.5959,72.4541,63.9424,8.37257,0,62.1697,69.914,56.7247
98.7209,116.423,62.1709,67.4,59.6876,48.2366,47.2988,64.169,62.1697,0,7.74431,98.7209
95.5553,113.257,59.0054,64.2345,56.522,45.0711,44.1333,61.5414,69.914,7.74431,0,95.5553
0,0,0,0,0,0,0,0,0,0,0,0
