0,4.581,4.38765,7.92195,4.04601,11.1277,7.86185,5.96179,12.5429,15.5075,13.8935,0
4.581,0,4.86718,3.34111,1.10489,10.623,12.4429,6.93927,14.8357,17.7347,18.4746,4.581
4.38765,4.86718,0,8.20813,4.33219,12.7835,12.2249,9.09977,16.9305,19.8952,15.4918,4.38765
7.92195,3.34111,8.20813,0,4.446,7.28186,15.7838,3.59816,18.1766,14.3935,21.8155,7.92195
4.04601,1.10489,4.33219,4.446,0,11.7279,11.9079,8.04417,15.8749,18.8396,17.9396,4.04601
11.1277,10.623,12.7835,7.28186,11.7279,0,18.9896,5.16592,21.3824,7.78082,25.0213,11.1277
7.86185,12.4429,12.2249,15.7838,11.9079,18.9896,0,13.8236,4.70564,11.2087,6.0317,7.86185
5.96179,6.93927,9.09977,3.59816,8.04417,5.16592,13.8236,0,16.2165,10.7954,19.8553,5.96179
12.5429,14.8357,16.9305,18.1766,15.8749,21.3824,4.70564,16.2165,0,13.6016,3.63887,12.5429
15.5075,17.7347,19.8952,14.3935,18.8396,7.78082,11.2087,10.7954,13.6016,0,17.2404,15.5075
13.8935,18.4746,15.4918,21.8155,17.9396,25.0213,6.0317,19.8553,3.63887,17.2404,0,13.8935
0,0,0,0,0,0,0,0,0,0,0,0
