0,4.07116,4.7436,4.90768,5.98914,26.293,14.2821,24.9868,5.40952,4.99879,9.4037,0
4.07116,0,8.81476,7.04252,6.52684,22.2218,10.2109,20.9156,6.85464,8.86741,12.4466,4.07116
4.7436,8.81476,0,9.65128,10.7327,31.0366,19.0257,29.7304,3.25136,2.84062,11.5619,4.7436
4.90768,7.04252,9.65128,0,1.08146,21.3853,9.37442,20.0791,9.40918,9.70393,5.40405,4.90768
5.98914,6.52684,10.7327,1.08146,0,20.3038,8.29296,18.9977,8.8935,10.7854,5.91973,5.98914
26.293,22.2218,31.0366,21.3853,20.3038,0,12.0109,1.40434,29.0765,31.0892,19.6215,26.293
14.2821,10.2109,19.0257,9.37442,8.29296,12.0109,0,10.7047,17.0656,19.0784,12.7611,14.2821
24.9868,20.9156,29.7304,20.0791,18.9977,1.40434,10.7047,0,27.7703,29.7831,18.3154,24.9868
5.40952,6.85464,3.25136,9.40918,8.8935,29.0765,17.0656,27.7703,0,2.01277,14.8132,5.40952
4.99879,8.86741,2.84062,9.70393,10.7854,31.0892,19.0784,29.7831,2.01277,0,14.4025,4.99879
9.4037,12.4466,11.5619,5.40405,5.91973,19.6215,12.7611,18.3154,14.8132,14.4025,0,9.4037
0,0,0,0,0,0,0,0,0,0,0,0
