0,1.69555,55.2251,59.2965,41.0655,60.3522,37.9897,44.6125,33.3011,87.373,79.9313,0
1.69555,0,53.5296,57.6009,39.37,58.6566,36.2941,46.2172,34.9058,85.6774,78.2357,1.69555
55.2251,53.5296,0,4.07137,25.5578,45.2545,31.6686,95.0222,83.7108,51.2602,39.4935,55.2251
59.2965,57.6009,4.07137,0,23.6491,43.3458,29.7599,93.1135,81.8021,49.3515,37.5848,59.2965
41.0655,39.37,25.5578,23.6491,0,19.6967,6.1108,69.4644,58.153,46.3075,38.8657,41.0655
60.3522,58.6566,45.2545,43.3458,19.6967,0,22.3625,49.7677,38.4563,27.0208,19.5791,60.3522
37.9897,36.2941,31.6686,29.7599,6.1108,22.3625,0,63.3536,52.0422,49.3833,41.9416,37.9897
44.6125,46.2172,95.0222,93.1135,69.4644,49.7677,63.3536,0,14.5411,48.1858,55.5287,44.6125
33.3011,34.9058,83.7108,81.8021,58.153,38.4563,52.0422,14.5411,0,62.7269,55.2852,33.3011
87.373,85.6774,51.2602,49.3515,46.3075,27.0208,49.3833,48.1858,62.7269,0,11.7667,87.373
79.9313,78.2357,39.4935,37.5848,38.8657,19.5791,41.9416,55.5287,55.2852,11.7667,0,79.9313
0,0,0,0,0,0,0,0,0,0,0,0
