0,7.60516,4.15614,3.66903,1.22192,3.66326,10.096,2.02726,11.2914,10.6154,16.4051,0
7.60516,0,4.9236,3.93612,6.76573,11.2684,17.7012,6.94694,18.8966,18.2205,11.4855,7.60516
4.15614,4.9236,0,3.0611,5.37806,6.34481,12.7776,6.1834,13.973,13.2969,12.249,4.15614
3.66903,3.93612,3.0611,0,2.8296,7.33229,13.7651,3.1223,14.9604,14.2844,15.3101,3.66903
1.22192,6.76573,5.37806,2.8296,0,4.50269,10.9355,0.805341,12.1308,11.4548,17.6271,1.22192
3.66326,11.2684,6.34481,7.33229,4.50269,0,6.43279,4.91337,7.62816,9.38702,15.9505,3.66326
10.096,17.7012,12.7776,13.7651,10.9355,6.43279,0,11.3462,4.94799,10.6716,14.666,10.096
2.02726,6.94694,6.1834,3.1223,0.805341,4.91337,11.3462,0,12.5415,11.8655,18.4324,2.02726
11.2914,18.8966,13.973,14.9604,12.1308,7.62816,4.94799,12.5415,0,15.6195,9.71799,11.2914
10.6154,18.2205,13.2969,14.2844,11.4548,9.38702,10.6716,11.8655,15.6195,0,25.3375,10.6154
16.4051,11.4855,12.249,15.3101,17.6271,15.9505,14.666,18.4324,9.71799,25.3375,0,16.4051
0,0,0,0,0,0,0,0,0,0,0,0
