0,13.9367,47.3405,44.1974,45.7568,42.7766,46.3015,55.7418,47.6864,97.0453,75.283,0
13.9367,0,59.8848,58.1341,53.1272,50.147,53.672,41.805,51.6246,104.416,82.6535,13.9367
47.3405,59.8848,0,14.8807,39.2477,59.9214,44.4242,101.69,93.6344,49.7048,56.2807,47.3405
44.1974,58.1341,14.8807,0,37.4971,58.1707,42.6735,99.9392,91.8837,64.5855,54.53,44.1974
45.7568,53.1272,39.2477,37.4971,0,20.6736,5.17646,62.4421,54.3867,51.2885,29.5262,45.7568
42.7766,50.147,59.9214,58.1707,20.6736,0,15.4972,41.7685,33.7131,54.2687,32.5064,42.7766
46.3015,53.672,44.4242,42.6735,5.17646,15.4972,0,57.2656,49.2102,50.7438,28.9815,46.3015
55.7418,41.805,101.69,99.9392,62.4421,41.7685,57.2656,0,15.1559,67.947,46.1848,55.7418
47.6864,51.6246,93.6344,91.8837,54.3867,33.7131,49.2102,15.1559,0,52.7912,37.3537,47.6864
97.0453,104.416,49.7048,64.5855,51.2885,54.2687,50.7438,67.947,52.7912,0,21.7623,97.0453
75.283,82.6535,56.2807,54.53,29.5262,32.5064,28.9815,46.1848,37.3537,21.7623,0,75.283
0,0,0,0,0,0,0,0,0,0,0,0
