0,1.4369,4.42845,4.06713,4.72385,7.52619,11.6906,10.5883,7.50949,4.98515,11.6687,0
1.4369,0,3.78459,4.91959,4.10849,7.42633,11.6608,10.9303,8.07665,5.58987,11.7221,1.4369
4.42845,3.78459,0,4.50608,0.327007,4.03152,8.19379,8.11033,6.04363,4.22146,8.36593,4.42845
4.06713,4.91959,4.50608,0,4.57177,4.99922,8.58777,6.85681,3.58274,1.2608,8.39651,4.06713
4.72385,4.10849,0.327007,4.57177,0,3.74629,7.8878,7.86984,5.90463,4.19629,8.07019,4.72385
7.52619,7.42633,4.03152,4.99922,3.74629,0,4.23646,4.30232,3.6076,3.83039,4.34762,7.52619
11.6906,11.6608,8.19379,8.58777,7.8878,4.23646,0,3.05934,5.6083,7.32707,0.677071,11.6906
10.5883,10.9303,8.11033,6.85681,7.86984,4.30232,3.05934,0,3.33679,5.68463,2.46113,10.5883
7.50949,8.07665,6.04363,3.58274,5.90463,3.6076,5.6083,3.33679,0,2.52546,5.24859,7.50949
4.98515,5.58987,4.22146,1.2608,4.19629,3.83039,7.32707,5.68463,2.52546,0,7.14144,4.98515
11.6687,11.7221,8.36593,8.39651,8.07019,4.34762,0.677071,2.46113,5.24859,7.14144,0,11.6687
0,0,0,0,0,0,0,0,0,0,0,0
