0,2.45065,1.10852,1.85843,3.03127,8.04874,9.55976,4.83362,2.84572,6.40819,2.2785,0
2.45065,0,1.95783,3.8452,1.99898,10.2574,11.7682,6.99597,5.29562,6.54004,4.50981,2.45065
1.10852,1.95783,0,2.96602,1.94994,8.30454,9.81415,5.04263,3.62049,5.48654,3.35735,1.10852
1.85843,3.8452,2.96602,0,4.85948,8.05118,9.51131,5.1331,2.37933,8.09724,0.803356,1.85843
3.03127,1.99898,1.94994,4.85948,0,9.50832,10.9817,6.32081,5.46801,4.57765,5.30258,3.03127
8.04874,10.2574,8.30454,8.05118,9.50832,0,1.51314,3.26191,5.67185,8.26253,7.35272,8.04874
9.55976,11.7682,9.81415,9.51131,10.9817,1.51314,0,4.77228,7.13499,9.42686,8.79343,9.55976
4.83362,6.99597,5.04263,5.1331,6.32081,3.26191,4.77228,0,2.86721,6.07148,4.55927,4.83362
2.84572,5.29562,3.62049,2.37933,5.46801,5.67185,7.13499,2.86721,0,7.27521,1.71264,2.84572
6.40819,6.54004,5.48654,8.09724,4.57765,8.26253,9.42686,6.07148,7.27521,0,8.13296,6.40819
2.2785,4.50981,3.35735,0.803356,5.30258,7.35272,8.79343,4.55927,1.71264,8.13296,0,2.2785
0,0,0,0,0,0,0,0,0,0,0,0
