0,3.77789,7.88507,6.83147,4.20889,24.5122,14.6754,26.9022,10.0112,5.55371,8.0832,0
3.77789,0,4.10718,3.05358,6.8896,28.2901,18.4533,30.6801,13.7891,8.60973,6.28424,3.77789
7.88507,4.10718,0,1.63635,10.9968,32.3973,22.5605,34.7873,17.8963,12.7169,3.14786,7.88507
6.83147,3.05358,1.63635,0,9.94317,31.3437,21.5069,33.7337,16.8427,11.6633,4.78421,6.83147
4.20889,6.8896,10.9968,9.94317,0,21.4005,11.5637,23.7905,6.89952,1.72013,11.1949,4.20889
24.5122,28.2901,32.3973,31.3437,21.4005,0,10.2179,2.67031,14.501,19.6804,32.5954,24.5122
14.6754,18.4533,22.5605,21.5069,11.5637,10.2179,0,12.2267,6.17332,9.84361,22.7586,14.6754
26.9022,30.6801,34.7873,33.7337,23.7905,2.67031,12.2267,0,16.891,22.0704,34.9854,26.9022
10.0112,13.7891,17.8963,16.8427,6.89952,14.501,6.17332,16.891,0,5.17939,18.0944,10.0112
5.55371,8.60973,12.7169,11.6633,1.72013,19.6804,9.84361,22.0704,5.17939,0,12.915,5.55371
8.0832,6.28424,3.14786,4.78421,11.1949,32.5954,22.7586,34.9854,18.0944,12.915,0,8.0832
0,0,0,0,0,0,0,0,0,0,0,0
