0,4.57335,2.12978,1.37748,1.36229,3.29782,8.33624,3.64173,8.12357,8.02255,5.41259,0
4.57335,0,4.35041,3.68777,3.33291,4.42111,9.04113,7.66758,12.1768,7.99539,6.85449,4.57335
2.12978,4.35041,0,1.10686,2.54889,1.18547,6.27985,5.6112,7.85608,5.89589,3.41343,2.12978
1.37748,3.68777,1.10686,0,1.44415,2.10059,7.34287,5.01915,8.5322,6.86532,4.50922,1.37748
1.36229,3.33291,2.54889,1.44415,0,3.49395,8.76784,4.43032,9.45254,8.22344,5.95245,1.36229
3.29782,4.42111,1.18547,2.10059,3.49395,0,5.28286,6.79213,8.19891,4.7667,2.58275,3.29782
8.33624,9.04113,6.27985,7.34287,8.76784,5.28286,0,11.3357,8.50459,1.51369,2.94187,8.33624
3.64173,7.66758,5.6112,5.01915,4.43032,6.79213,11.3357,0,8.1008,11.3072,8.42393,3.64173
8.12357,12.1768,7.85608,8.5322,9.45254,8.19891,8.50459,8.1008,0,9.55838,7.10956,8.12357
8.02255,7.99539,5.89589,6.86532,8.22344,4.7667,1.51369,11.3072,9.55838,0,3.0164,8.02255
5.41259,6.85449,3.41343,4.50922,5.95245,2.58275,2.94187,8.42393,7.10956,3.0164,0,5.41259
0,0,0,0,0,0,0,0,0,0,0,0
