0,11.4896,5.9685,3.66939,3.82651,9.31123,22.0385,9.66106,22.807,22.316,14.0276,0
11.4896,0,12.3048,10.1799,7.66305,12.0425,19.8711,15.6037,34.2965,16.3734,17.6212,11.4896
5.9685,12.3048,0,2.29911,5.51625,3.34273,16.07,15.6296,21.9917,16.3475,8.05906,5.9685
3.66939,10.1799,2.29911,0,3.21715,5.64184,18.3691,13.3305,24.1167,18.6466,10.3582,3.66939
3.82651,7.66305,5.51625,3.21715,0,8.85898,21.5862,10.1133,26.6335,21.8638,13.5753,3.82651
9.31123,12.0425,3.34273,5.64184,8.85898,0,12.7272,18.9723,22.254,13.0048,5.57864,9.31123
22.0385,19.8711,16.07,18.3691,21.5862,12.7272,0,31.6995,19.2491,4.27236,8.0109,22.0385
9.66106,15.6037,15.6296,13.3305,10.1133,18.9723,31.6995,0,19.2347,31.9771,23.6886,9.66106
22.807,34.2965,21.9917,24.1167,26.6335,22.254,19.2491,19.2347,0,19.5267,16.6754,22.807
22.316,16.3734,16.3475,18.6466,21.8638,13.0048,4.27236,31.9771,19.5267,0,8.28848,22.316
14.0276,17.6212,8.05906,10.3582,13.5753,5.57864,8.0109,23.6886,16.6754,8.28848,0,14.0276
0,0,0,0,0,0,0,0,0,0,0,0
