0,3.19626,1.83087,2.10566,4.50303,10.5021,9.18598,6.37362,2.15087,6.29815,8.4025,0
3.19626,0,1.63298,4.87457,1.41442,7.51208,6.15416,3.54685,1.67748,4.18193,5.70734,3.19626
1.83087,1.63298,0,3.83568,2.75196,8.67656,7.36914,4.54334,1.71724,4.55541,6.57963,1.83087
2.10566,4.87457,3.83568,0,6.27721,12.3699,11.0215,8.30131,3.34576,8.37492,10.3923,2.10566
4.50303,1.41442,2.75196,6.27721,0,6.09905,4.74476,2.17698,3.07655,3.15865,4.34376,4.50303
10.5021,7.51208,8.67656,12.3699,6.09905,0,1.37737,4.14718,9.15015,4.99349,2.53974,10.5021
9.18598,6.15416,7.36914,11.0215,4.74476,1.37737,0,2.89446,7.78232,4.04332,1.87049,9.18598
6.37362,3.54685,4.54334,8.30131,2.17698,4.14718,2.89446,0,5.22432,1.79966,2.16718,6.37362
2.15087,1.67748,1.71724,3.34576,3.07655,9.15015,7.78232,5.22432,0,5.74597,7.38408,2.15087
6.29815,4.18193,4.55541,8.37492,3.15865,4.99349,4.04332,1.79966,5.74597,0,2.4799,6.29815
8.4025,5.70734,6.57963,10.3923,4.34376,2.53974,1.87049,2.16718,7.38408,2.4799,0,8.4025
0,0,0,0,0,0,0,0,0,0,0,0
