0,13.9624,8.28121,7.96819,3.12589,21.6327,23.5714,24.7814,15.8423,20.5897,12.5305,0
13.9624,0,9.05512,8.58945,10.8365,22.4067,24.3453,25.5553,17.4936,21.3636,19.9994,13.9624
8.28121,9.05512,0,16.2494,7.93272,13.3515,15.2902,16.5002,9.3471,12.3085,11.8528,8.28121
7.96819,8.58945,16.2494,0,8.31668,29.6009,31.5396,32.7496,23.8104,28.5579,20.4987,7.96819
3.12589,10.8365,7.93272,8.31668,0,21.2842,23.2229,24.4329,15.4938,20.2412,12.182,3.12589
21.6327,22.4067,13.3515,29.6009,21.2842,0,2.21952,4.53342,10.9094,8.97572,13.4151,21.6327
23.5714,24.3453,15.2902,31.5396,23.2229,2.21952,0,6.75294,8.68986,11.1952,11.1956,23.5714
24.7814,25.5553,16.5002,32.7496,24.4329,4.53342,6.75294,0,15.4428,4.4423,17.9486,24.7814
15.8423,17.4936,9.3471,23.8104,15.4938,10.9094,8.68986,15.4428,0,19.8851,3.31178,15.8423
20.5897,21.3636,12.3085,28.5579,20.2412,8.97572,11.1952,4.4423,19.8851,0,22.3909,20.5897
12.5305,19.9994,11.8528,20.4987,12.182,13.4151,11.1956,17.9486,3.31178,22.3909,0,12.5305
0,0,0,0,0,0,0,0,0,0,0,0
