0,4.44354,1.28972,0.734375,3.48118,1.57569,3.55925,3.84052,2.23875,10.1373,4.02064,0
4.44354,0,3.66921,4.3582,6.31683,5.76113,0.889348,4.54432,6.29835,13.638,6.87742,4.44354
1.28972,3.66921,0,0.777626,3.02485,2.8591,2.79495,2.66484,3.52576,10.1897,3.61043,1.28972
0.734375,4.3582,0.777626,0,2.84266,2.18903,3.47163,3.12768,2.85875,9.74796,3.40444,0.734375
3.48118,6.31683,3.02485,2.84266,0,4.35443,5.53662,2.46676,4.90504,7.32137,0.5865,3.48118
1.57569,5.76113,2.8591,2.18903,4.35443,0,4.90875,5.28758,0.670208,10.0859,4.79157,1.57569
3.55925,0.889348,2.79495,3.47163,5.53662,4.90875,0,3.96701,5.46558,12.8472,6.10797,3.55925
3.84052,4.54432,2.66484,3.12768,2.46676,5.28758,3.96701,0,5.94933,9.44838,2.85505,3.84052
2.23875,6.29835,3.52576,2.85875,4.90504,0.670208,5.46558,5.94933,0,10.2529,5.30786,2.23875
10.1373,13.638,10.1897,9.74796,7.32137,10.0859,12.8472,9.44838,10.2529,0,6.76759,10.1373
4.02064,6.87742,3.61043,3.40444,0.5865,4.79157,6.10797,2.85505,5.30786,6.76759,0,4.02064
0,0,0,0,0,0,0,0,0,0,0,0
