0,4.16471,2.0805,4.83069,4.68071,4.89363,5.00623,4.1929,6.54291,6.85687,6.66881,0
4.16471,0,3.04377,0.741231,0.655402,1.38029,8.29349,6.54444,4.76377,4.78827,3.33287,4.16471
2.0805,3.04377,0,3.50595,3.33269,3.24466,5.25001,3.58802,4.46488,4.77665,4.77035,2.0805
4.83069,0.741231,3.50595,0,0.175069,0.913959,8.72891,6.87021,4.41356,4.37189,2.69034,4.83069
4.68071,0.655402,3.33269,0.175069,0,0.834608,8.55402,6.69631,4.32728,4.30279,2.70155,4.68071
4.89363,1.38029,3.24466,0.913959,0.834608,0,8.31784,6.34134,3.49997,3.46822,1.99639,4.89363
5.00623,8.29349,5.25001,8.72891,8.55402,8.31784,0,2.22709,7.71365,8.18429,9.3264,5.00623
4.1929,6.54444,3.58802,6.87021,6.69631,6.34134,2.22709,0,5.48724,5.95736,7.16766,4.1929
6.54291,4.76377,4.46488,4.41356,4.32728,3.49997,7.71365,5.48724,0,0.478103,2.57912,6.54291
6.85687,4.78827,4.77665,4.37189,4.30279,3.46822,8.18429,5.95736,0.478103,0,2.28688,6.85687
6.66881,3.33287,4.77035,2.69034,2.70155,1.99639,9.3264,7.16766,2.57912,2.28688,0,6.66881
0,0,0,0,0,0,0,0,0,0,0,0
