0,8.18101,53.0287,52.8995,15.8623,44.2672,32.9058,33.3441,65.1126,65.6185,71.8002,0
8.18101,0,54.2382,54.109,24.0433,52.4482,41.0868,41.4787,63.9032,73.7995,79.9812,8.18101
53.0287,54.2382,0,0.386987,53.9142,60.3361,41.8436,86.3728,118.141,56.9921,48.012,53.0287
52.8995,54.109,0.386987,0,53.785,60.2069,41.7145,86.2436,118.012,56.8629,47.8828,52.8995
15.8623,24.0433,53.9142,53.785,0,28.4049,17.0434,32.4586,64.2271,49.7561,55.9378,15.8623
44.2672,52.4482,60.3361,60.2069,28.4049,0,18.4925,26.0367,57.8052,21.3512,27.5329,44.2672
32.9058,41.0868,41.8436,41.7145,17.0434,18.4925,0,44.5292,76.2977,32.7127,38.8944,32.9058
33.3441,41.4787,86.3728,86.2436,32.4586,26.0367,44.5292,0,31.7685,32.3208,38.5025,33.3441
65.1126,63.9032,118.141,118.012,64.2271,57.8052,76.2977,31.7685,0,61.1492,70.1294,65.1126
65.6185,73.7995,56.9921,56.8629,49.7561,21.3512,32.7127,32.3208,61.1492,0,8.98013,65.6185
71.8002,79.9812,48.012,47.8828,55.9378,27.5329,38.8944,38.5025,70.1294,8.98013,0,71.8002
0,0,0,0,0,0,0,0,0,0,0,0
