0,1.63252,2.8016,1.97232,1.08437,6.89237,5.56235,4.68806,4.35465,2.14674,4.33979,0
1.63252,0,1.47773,1.5432,0.633045,6.63145,6.39524,5.79055,5.67044,3.59575,2.97444,1.63252
2.8016,1.47773,0,1.31893,1.74789,5.50788,6.19661,5.9061,6.04038,4.28504,1.54491,2.8016
1.97232,1.5432,1.31893,0,1.26584,5.16139,5.02384,4.6218,4.72237,3.01959,2.63566,1.97232
1.08437,0.633045,1.74789,1.26584,0,6.42551,5.84917,5.18977,5.04302,2.96393,3.29279,1.08437
6.89237,6.63145,5.50788,5.16139,6.42551,0,4.40605,5.40623,6.31687,6.47155,5.0733,6.89237
5.56235,6.39524,6.19661,5.02384,5.84917,4.40605,0,1.36715,2.38187,3.85872,6.86852,5.56235
4.68806,5.79055,5.9061,4.6218,5.18977,5.40623,1.36715,0,1.02118,2.73428,6.85477,4.68806
4.35465,5.67044,6.04038,4.72237,5.04302,6.31687,2.38187,1.02118,0,2.23126,7.16504,4.35465
2.14674,3.59575,4.28504,3.01959,2.96393,6.47155,3.85872,2.73428,2.23126,0,5.64892,2.14674
4.33979,2.97444,1.54491,2.63566,3.29279,5.0733,6.86852,6.85477,7.16504,5.64892,0,4.33979
0,0,0,0,0,0,0,0,0,0,0,0
