0,4.26914,7.91929,4.96156,3.03155,15.2833,15.7287,12.9149,11.1299,5.18286,12.2392,0
4.26914,0,3.65016,4.30956,1.29396,17.0427,17.4882,14.6744,12.8893,7.43237,7.97002,4.26914
7.91929,3.65016,0,2.95773,4.88774,15.0066,15.452,12.6382,13.1946,11.0825,4.31986,7.91929
4.96156,4.30956,2.95773,0,3.01559,12.7332,13.1786,10.3648,10.2369,8.1248,7.27759,4.96156
3.03155,1.29396,4.88774,3.01559,0,15.7488,16.1942,13.3804,11.5954,6.19478,9.2076,3.03155
15.2833,17.0427,15.0066,12.7332,15.7488,0,12.4542,15.1066,17.3773,15.2653,14.3488,15.2833
15.7287,17.4882,15.452,13.1786,16.1942,12.4542,0,2.81382,4.9231,10.5459,14.7943,15.7287
12.9149,14.6744,12.6382,10.3648,13.3804,15.1066,2.81382,0,2.27072,7.73207,15.2437,12.9149
11.1299,12.8893,13.1946,10.2369,11.5954,17.3773,4.9231,2.27072,0,5.94705,17.5145,11.1299
5.18286,7.43237,11.0825,8.1248,6.19478,15.2653,10.5459,7.73207,5.94705,0,15.4024,5.18286
12.2392,7.97002,4.31986,7.27759,9.2076,14.3488,14.7943,15.2437,17.5145,15.4024,0,12.2392
0,0,0,0,0,0,0,0,0,0,0,0
