0,3.9147,10.4891,14.618,5.94274,20.2539,18.6104,20.5551,17.9276,11.0173,11.3279,0
3.9147,0,8.01146,12.1403,7.19519,24.1686,22.5251,24.4698,21.8423,14.932,14.7523,3.9147
10.4891,8.01146,0,4.12887,4.5464,20.9451,19.3016,21.2463,18.6188,13.7148,11.5288,10.4891
14.618,12.1403,4.12887,0,8.67527,22.2997,20.6562,22.6009,19.9734,17.8436,12.8834,14.618
5.94274,7.19519,4.5464,8.67527,0,16.9735,15.3299,17.2746,14.6471,9.16836,7.55711,5.94274
20.2539,24.1686,20.9451,22.2997,16.9735,0,1.64351,4.81166,6.0339,9.23667,9.41634,20.2539
18.6104,22.5251,19.3016,20.6562,15.3299,1.64351,0,5.66257,5.18298,7.59316,7.77283,18.6104
20.5551,24.4698,21.2463,22.6009,17.2746,4.81166,5.66257,0,10.8456,9.53785,13.4305,20.5551
17.9276,21.8423,18.6188,19.9734,14.6471,6.0339,5.18298,10.8456,0,11.9686,7.09002,17.9276
11.0173,14.932,13.7148,17.8436,9.16836,9.23667,7.59316,9.53785,11.9686,0,14.5535,11.0173
11.3279,14.7523,11.5288,12.8834,7.55711,9.41634,7.77283,13.4305,7.09002,14.5535,0,11.3279
0,0,0,0,0,0,0,0,0,0,0,0
