0,1.63798,3.71651,5.21861,2.39994,7.22462,6.69908,7.30525,7.05194,4.05871,5.54273,0
1.63798,0,3.05317,4.34282,2.8235,8.5453,7.97302,8.80164,8.03384,5.65123,6.08232,1.63798
3.71651,3.05317,0,1.53633,2.13436,7.89959,7.25057,8.73182,6.61163,6.37556,4.08681,3.71651
5.21861,4.34282,1.53633,0,3.59912,8.93798,8.28371,9.93969,7.36082,7.81855,4.70115,5.21861
2.39994,2.8235,2.13436,3.59912,0,6.10896,5.48503,6.7374,5.27233,4.24141,3.28081,2.39994
7.22462,8.5453,7.89959,8.93798,6.10896,0,0.65433,1.70451,2.28636,3.88163,4.5132,7.22462
6.69908,7.97302,7.25057,8.28371,5.48503,0.65433,0,2.11679,1.84829,3.60035,3.88519,6.69908
7.30525,8.80164,8.73182,9.93969,6.7374,1.70451,2.11679,0,3.9454,3.39543,5.86097,7.30525
7.05194,8.03384,6.61163,7.36082,5.27233,2.28636,1.84829,3.9454,0,4.8862,2.66811,7.05194
4.05871,5.65123,6.37556,7.81855,4.24141,3.88163,3.60035,3.39543,4.8862,0,5.14583,4.05871
5.54273,6.08232,4.08681,4.70115,3.28081,4.5132,3.88519,5.86097,2.66811,5.14583,0,5.54273
0,0,0,0,0,0,0,0,0,0,0,0
