0,9.55048,8.54899,1.23532,3.97774,11.9774,15.4339,6.50983,10.7288,4.61727,18.2241,0
9.55048,0,6.28849,8.31517,9.92061,21.5278,17.6944,16.0603,9.15604,4.93321,27.7746,9.55048
8.54899,6.28849,0,8.33033,12.5267,15.3774,23.9829,9.90987,3.00561,8.40041,21.6242,8.54899
1.23532,8.31517,8.33033,0,4.1964,13.2127,15.6525,7.74514,10.5101,3.38196,19.4595,1.23532
3.97774,9.92061,12.5267,4.1964,0,13.2058,11.4562,7.14196,14.7065,4.9874,17.854,3.97774
11.9774,21.5278,15.3774,13.2127,13.2058,0,24.662,6.06388,12.3718,16.5946,16.8475,11.9774
15.4339,17.6944,23.9829,15.6525,11.4562,24.662,0,18.5981,26.1627,15.5825,12.1234,15.4339
6.50983,16.0603,9.90987,7.74514,7.14196,6.06388,18.5981,0,7.56455,11.1271,11.7143,6.50983
10.7288,9.15604,3.00561,10.5101,14.7065,12.3718,26.1627,7.56455,0,10.5802,18.6186,10.7288
4.61727,4.93321,8.40041,3.38196,4.9874,16.5946,15.5825,11.1271,10.5802,0,22.8414,4.61727
18.2241,27.7746,21.6242,19.4595,17.854,16.8475,12.1234,11.7143,18.6186,22.8414,0,18.2241
0,0,0,0,0,0,0,0,0,0,0,0
