0,2.20783,2.64605,7.70432,9.67138,19.6943,19.0813,13.2157,13.5649,5.78008,11.6824,0
2.20783,0,0.438223,5.78438,7.75145,21.9021,21.2891,15.4235,11.645,7.98791,9.76241,2.20783
2.64605,0.438223,0,6.10384,8.07091,22.3403,21.7273,15.8617,11.9644,8.42613,10.0819,2.64605
7.70432,5.78438,6.10384,0,1.96707,21.4959,20.8829,15.0173,5.86058,7.58173,8.18076,7.70432
9.67138,7.75145,8.07091,1.96707,0,20.0754,19.4624,13.5968,3.89351,8.01975,6.76026,9.67138
19.6943,21.9021,22.3403,21.4959,20.0754,0,10.5573,6.47863,17.9156,13.9142,13.4557,19.6943
19.0813,21.2891,21.7273,20.8829,19.4624,10.5573,0,11.5627,17.3026,13.3012,12.7021,19.0813
13.2157,15.4235,15.8617,15.0173,13.5968,6.47863,11.5627,0,16.3436,7.43557,14.4611,13.2157
13.5649,11.645,11.9644,5.86058,3.89351,17.9156,17.3026,16.3436,0,11.9133,4.60048,13.5649
5.78008,7.98791,8.42613,7.58173,8.01975,13.9142,13.3012,7.43557,11.9133,0,10.0307,5.78008
11.6824,9.76241,10.0819,8.18076,6.76026,13.4557,12.7021,14.4611,4.60048,10.0307,0,11.6824
0,0,0,0,0,0,0,0,0,0,0,0
