0,1.76805,4.03508,4.75948,3.12719,4.53182,3.15228,7.90526,7.09747,1.14792,7.17211,0
1.76805,0,2.65258,4.29766,1.3596,6.29602,4.61317,9.64815,7.59299,2.64982,8.68992,1.76805
4.03508,2.65258,0,2.68975,1.99782,8.35769,5.82405,11.2795,6.83616,5.12501,9.63975,4.03508
4.75948,4.29766,2.68975,0,4.37039,8.05536,4.89253,10.2308,4.22659,5.88109,7.99513,4.75948
3.12719,1.3596,1.99782,4.37039,0,7.65537,5.83515,10.9868,8.17533,3.96735,9.8937,3.12719
4.53182,6.29602,8.35769,8.05536,7.65537,0,3.31268,3.72482,8.0766,3.82659,4.61422,4.53182
3.15228,4.61317,5.82405,4.89253,5.83515,3.31268,0,5.48367,5.00385,3.41215,4.07683,3.15228
7.90526,9.64815,11.2795,10.2308,10.9868,3.72482,5.48367,0,8.60633,7.4222,3.16616,7.90526
7.09747,7.59299,6.83616,4.22659,8.17533,8.0766,5.00385,8.60633,0,7.89892,5.59531,7.09747
1.14792,2.64982,5.12501,5.88109,3.96735,3.82659,3.41215,7.4222,7.89892,0,7.16155,1.14792
7.17211,8.68992,9.63975,7.99513,9.8937,4.61422,4.07683,3.16616,5.59531,7.16155,0,7.17211
0,0,0,0,0,0,0,0,0,0,0,0
