0,20.9303,55.6637,59.1733,40.7761,47.0195,46.1415,49.8637,52.8933,88.7388,87.007,0
20.9303,0,36.2077,38.2431,35.4037,41.6472,40.7691,65.6437,47.5209,83.3664,81.6347,20.9303
55.6637,36.2077,0,6.94675,39.6682,48.4543,49.4575,100.377,74.3197,47.1587,56.5311,55.6637
59.1733,38.2431,6.94675,0,43.1779,51.964,52.9672,103.887,77.8294,54.1055,60.0408,59.1733
40.7761,35.4037,39.6682,43.1779,0,8.78614,9.78934,60.7089,34.6516,47.9627,46.2309,40.7761
47.0195,41.6472,48.4543,51.964,8.78614,0,1.0032,51.9228,25.8654,41.7192,39.9875,47.0195
46.1415,40.7691,49.4575,52.9672,9.78934,1.0032,0,50.9196,24.8622,42.5973,40.8655,46.1415
49.8637,65.6437,100.377,103.887,60.7089,51.9228,50.9196,0,26.0574,54.943,43.846,49.8637
52.8933,47.5209,74.3197,77.8294,34.6516,25.8654,24.8622,26.0574,0,35.8455,34.1138,52.8933
88.7388,83.3664,47.1587,54.1055,47.9627,41.7192,42.5973,54.943,35.8455,0,11.097,88.7388
87.007,81.6347,56.5311,60.0408,46.2309,39.9875,40.8655,43.846,34.1138,11.097,0,87.007
0,0,0,0,0,0,0,0,0,0,0,0
