0,2.8405,0.861274,1.99978,3.78115,4.3334,1.97452,6.87446,7.99163,8.5053,3.36618,0
2.8405,0,3.02614,4.56115,1.0452,1.51209,2.92923,4.11276,5.18605,5.6694,3.76214,2.8405
0.861274,3.02614,0,1.53507,4.04942,4.42034,1.21619,6.83328,7.99057,8.56984,2.57371,0.861274
1.99978,4.56115,1.53507,0,5.5816,5.94278,2.21785,8.29938,9.46987,10.0728,3.14554,1.99978
3.78115,1.0452,4.04942,5.5816,0,1.00433,3.963,3.49562,4.45456,4.83965,4.7019,3.78115
4.3334,1.51209,4.42034,5.94278,1.00433,0,4.05048,2.61489,3.67397,4.17404,4.49511,4.3334
1.97452,2.92923,1.21619,2.21785,3.963,4.05048,0,6.19853,7.38415,8.03879,1.39365,1.97452
6.87446,4.11276,6.83328,8.29938,3.49562,2.61489,6.19853,0,1.19019,1.93018,6.16972,6.87446
7.99163,5.18605,7.99057,9.46987,4.45456,3.67397,7.38415,1.19019,0,0.834167,7.35147,7.99163
8.5053,5.6694,8.56984,10.0728,4.83965,4.17404,8.03879,1.93018,0.834167,0,8.0885,8.5053
3.36618,3.76214,2.57371,3.14554,4.7019,4.49511,1.39365,6.16972,7.35147,8.0885,0,3.36618
0,0,0,0,0,0,0,0,0,0,0,0
