0,4.72889,2.27563,7.97894,4.32644,19.9991,18.7114,16.8022,25.7604,14.5855,16.6842,0
4.72889,0,7.00452,11.4903,7.83783,15.6945,20.7298,20.3136,29.2718,18.0969,20.1955,4.72889
2.27563,7.00452,0,6.02859,2.37609,22.2747,20.9871,14.8519,23.81,12.6351,14.7338,2.27563
7.97894,11.4903,6.02859,0,3.6525,18.3252,17.0376,14.6328,17.7815,10.9785,8.70522,7.97894
4.32644,7.83783,2.37609,3.6525,0,20.5769,19.2893,12.4758,21.434,10.259,12.3577,4.32644
19.9991,15.6945,22.2747,18.3252,20.5769,0,5.03529,32.958,13.5773,29.3037,25.7612,19.9991
18.7114,20.7298,20.9871,17.0376,19.2893,5.03529,0,31.6704,8.54199,28.0161,24.4735,18.7114
16.8022,20.3136,14.8519,14.6328,12.4758,32.958,31.6704,0,23.8047,3.65429,7.19687,16.8022
25.7604,29.2718,23.81,17.7815,21.434,13.5773,8.54199,23.8047,0,20.1504,16.6078,25.7604
14.5855,18.0969,12.6351,10.9785,10.259,29.3037,28.0161,3.65429,20.1504,0,3.54258,14.5855
16.6842,20.1955,14.7338,8.70522,12.3577,25.7612,24.4735,7.19687,16.6078,3.54258,0,16.6842
0,0,0,0,0,0,0,0,0,0,0,0
