0,3.68468,0.290447,2.93373,1.92934,3.10392,7.27618,2.49361,5.58258,7.80346,3.69569,0
3.68468,0,3.46302,3.30499,3.91571,6.7876,7.93505,5.99751,7.61787,7.44407,4.96266,3.68468
0.290447,3.46302,0,2.66234,1.72938,3.341,7.08291,2.6203,5.49038,7.55836,3.49914,0.290447
2.93373,3.30499,2.66234,0,1.3939,5.3155,4.86941,3.95038,4.33829,4.97201,1.66073,2.93373
1.92934,3.91571,1.72938,1.3939,0,3.92671,5.35372,2.56699,3.9572,5.9245,1.77006,1.92934
3.10392,6.7876,3.341,5.3155,3.92671,0,8.19242,1.5769,5.544,9.38828,5.12548,3.10392
7.27618,7.93505,7.08291,4.86941,5.35372,8.19242,0,6.64044,3.02205,2.10608,3.58376,7.27618
2.49361,5.99751,2.6203,3.95038,2.56699,1.5769,6.64044,0,4.11856,7.81274,3.56688,2.49361
5.58258,7.61787,5.49038,4.33829,3.9572,5.544,3.02205,4.11856,0,4.85692,2.68848,5.58258
7.80346,7.44407,7.55836,4.97201,5.9245,9.38828,2.10608,7.81274,4.85692,0,4.30733,7.80346
3.69569,4.96266,3.49914,1.66073,1.77006,5.12548,3.58376,3.56688,2.68848,4.30733,0,3.69569
0,0,0,0,0,0,0,0,0,0,0,0
