0,4.71523,5.34327,0.366044,4.19049,26.0256,25.1481,23.1466,4.13134,16.3707,12.8152,0
4.71523,0,6.20059,5.05844,3.33317,21.3104,20.4329,18.4313,5.78081,11.6555,12.2538,4.71523
5.34327,6.20059,0,5.70931,9.53376,26.9698,26.0922,24.0907,9.47461,17.3149,13.7593,5.34327
0.366044,5.05844,5.70931,0,3.82445,26.3688,25.4913,23.4898,3.7653,16.7139,13.1584,0.366044
4.19049,3.33317,9.53376,3.82445,0,23.2198,22.3423,20.3407,3.8714,13.5649,15.587,4.19049
26.0256,21.3104,26.9698,26.3688,23.2198,0,0.877524,3.79143,27.0912,10.0974,13.2104,26.0256
25.1481,20.4329,26.0922,25.4913,22.3423,0.877524,0,4.21728,26.2137,9.67156,12.3329,25.1481
23.1466,18.4313,24.0907,23.4898,20.3407,3.79143,4.21728,0,24.2122,13.8888,10.3313,23.1466
4.13134,5.78081,9.47461,3.7653,3.8714,27.0912,26.2137,24.2122,0,17.4363,15.5278,4.13134
16.3707,11.6555,17.3149,16.7139,13.5649,10.0974,9.67156,13.8888,17.4363,0,15.5724,16.3707
12.8152,12.2538,13.7593,13.1584,15.587,13.2104,12.3329,10.3313,15.5278,15.5724,0,12.8152
0,0,0,0,0,0,0,0,0,0,0,0
