0,1.69442,1.91839,0.177405,1.783,9.43662,9.10103,8.87486,1.50845,5.97326,6.06332,0
1.69442,0,2.96807,1.79684,1.35812,7.90638,7.56524,7.51203,2.34886,4.28462,5.19334,1.69442
1.91839,2.96807,0,2.0297,3.62206,9.53744,9.22515,8.65632,3.35005,6.98587,5.31462,1.91839
0.177405,1.79684,2.0297,0,1.75153,9.58416,9.24775,9.03711,1.35551,6.06085,6.24001,0.177405
1.783,1.35812,3.62206,1.75153,0,8.95414,8.60959,8.711,1.36891,4.79593,6.54926,1.783
9.43662,7.90638,9.53744,9.58416,8.95414,0,0.344855,1.68315,10.2164,4.93932,5.05582,9.43662
9.10103,7.56524,9.22515,9.24775,8.60959,0.344855,0,1.65044,9.87318,4.61765,4.83374,9.10103
8.87486,7.51203,8.65632,9.03711,8.711,1.68315,1.65044,0,9.86086,5.46365,3.70086,8.87486
1.50845,2.34886,3.35005,1.35551,1.36891,10.2164,9.87318,9.86086,0,6.16469,7.36369,1.50845
5.97326,4.28462,6.98587,6.06085,4.79593,4.93932,4.61765,5.46365,6.16469,0,5.64736,5.97326
6.06332,5.19334,5.31462,6.24001,6.54926,5.05582,4.83374,3.70086,7.36369,5.64736,0,6.06332
0,0,0,0,0,0,0,0,0,0,0,0
