0,12.8998,2.30872,4.90862,10.4373,21.2651,26.2534,33.7957,20.7156,15.6922,16.9602,0
12.8998,0,15.2085,7.99117,2.4625,8.36534,13.3536,20.896,10.9625,15.2389,4.06043,12.8998
2.30872,15.2085,0,7.21734,12.746,23.5739,28.5621,36.1045,23.0243,17.2047,19.2689,2.30872
4.90862,7.99117,7.21734,0,5.63934,16.3565,21.3448,28.8871,15.807,10.9476,12.0516,4.90862
10.4373,2.4625,12.746,5.63934,0,10.8278,15.8161,23.3585,10.2783,16.5869,6.52293,10.4373
21.2651,8.36534,23.5739,16.3565,10.8278,0,11.4206,12.5306,13.8358,12.3656,4.30491,21.2651
26.2534,13.3536,28.5621,21.3448,15.8161,11.4206,0,9.38031,5.53779,23.7862,9.29369,26.2534
33.7957,20.896,36.1045,28.8871,23.3585,12.5306,9.38031,0,13.0802,18.8998,16.8355,33.7957
20.7156,10.9625,23.0243,15.807,10.2783,13.8358,5.53779,13.0802,0,26.2014,11.7089,20.7156
15.6922,15.2389,17.2047,10.9476,16.5869,12.3656,23.7862,18.8998,26.2014,0,14.4925,15.6922
16.9602,4.06043,19.2689,12.0516,6.52293,4.30491,9.29369,16.8355,11.7089,14.4925,0,16.9602
0,0,0,0,0,0,0,0,0,0,0,0
