0,2.38284,1.45111,3.09425,1.5296,10.1189,9.61031,2.29135,3.42176,4.43793,10.2,0
2.38284,0,1.37309,2.10735,1.71677,8.40883,7.35841,0.110742,1.41129,2.69565,7.85928,2.38284
1.45111,1.37309,0,3.04186,1.86467,8.68325,8.21621,1.33376,2.74372,3.98387,9.1531,1.45111
3.09425,2.10735,3.04186,0,1.56901,10.1647,8.46788,2.04319,1.37003,1.54244,7.80459,3.09425
1.5296,1.71677,1.86467,1.56901,0,10.1051,9.00764,1.60674,2.1666,2.98488,9.01595,1.5296
10.1189,8.40883,8.68325,10.1647,10.1051,0,3.89971,8.51533,8.82555,9.58436,8.37335,10.1189
9.61031,7.35841,8.21621,8.46788,9.00764,3.89971,0,7.46692,7.125,7.39388,4.50332,9.61031
2.29135,0.110742,1.33376,2.04319,1.60674,8.51533,7.46692,0,1.42211,2.69438,7.93682,2.29135
3.42176,1.41129,2.74372,1.37003,2.1666,8.82555,7.125,1.42211,0,1.29651,6.85297,3.42176
4.43793,2.69565,3.98387,1.54244,2.98488,9.58436,7.39388,2.69438,1.29651,0,6.29242,4.43793
10.2,7.85928,9.1531,7.80459,9.01595,8.37335,4.50332,7.93682,6.85297,6.29242,0,10.2
0,0,0,0,0,0,0,0,0,0,0,0
