0,5.44244,3.79513,8.69205,4.26346,27.6916,21.6371,5.33367,9.26079,12.5041,25.7759,0
5.44244,0,3.87949,4.99674,4.71046,23.7163,17.6618,0.293736,3.81836,7.06162,20.3335,5.44244
3.79513,3.87949,0,7.1291,4.53026,23.8965,17.842,3.77072,7.69785,10.9411,24.213,3.79513
8.69205,4.99674,7.1291,0,4.42859,28.713,22.6585,4.703,3.83307,3.81201,17.0839,8.69205
4.26346,4.71046,4.53026,4.42859,0,28.4267,22.3723,4.41672,4.99734,8.2406,21.5125,4.26346
27.6916,23.7163,23.8965,28.713,28.4267,0,9.21983,24.01,24.8799,26.5913,18.5428,27.6916
21.6371,17.6618,17.842,22.6585,22.3723,9.21983,0,17.9555,18.8255,20.5368,9.32301,21.6371
5.33367,0.293736,3.77072,4.703,4.41672,24.01,17.9555,0,3.92713,7.17038,20.4423,5.33367
9.26079,3.81836,7.69785,3.83307,4.99734,24.8799,18.8255,3.92713,0,3.24326,16.5151,9.26079
12.5041,7.06162,10.9411,3.81201,8.2406,26.5913,20.5368,7.17038,3.24326,0,13.2719,12.5041
25.7759,20.3335,24.213,17.0839,21.5125,18.5428,9.32301,20.4423,16.5151,13.2719,0,25.7759
0,0,0,0,0,0,0,0,0,0,0,0
