0,10.6801,12.4747,9.35397,6.16591,12.5714,8.30462,14.2074,7.91253,9.22767,7.76267,0
10.6801,0,11.0984,6.99595,4.51416,13.9476,9.74351,15.5836,11.7271,17.5916,18.4427,10.6801
12.4747,11.0984,0,4.10249,8.5263,25.046,4.85363,26.6821,6.8372,21.7023,20.1287,12.4747
9.35397,6.99595,4.10249,0,4.42381,20.9436,8.41741,22.5796,10.401,17.5999,17.1166,9.35397
6.16591,4.51416,8.5263,4.42381,0,16.5197,5.22935,18.1558,7.21292,13.176,13.9286,6.16591
12.5714,13.9476,25.046,20.9436,16.5197,0,20.876,7.47593,20.4839,10.8036,11.6548,12.5714
8.30462,9.74351,4.85363,8.41741,5.22935,20.876,0,22.512,1.98357,17.5323,15.9586,8.30462
14.2074,15.5836,26.6821,22.5796,18.1558,7.47593,22.512,0,22.1199,18.2795,19.1307,14.2074
7.91253,11.7271,6.8372,10.401,7.21292,20.4839,1.98357,22.1199,0,17.1402,15.5665,7.91253
9.22767,17.5916,21.7023,17.5999,13.176,10.8036,17.5323,18.2795,17.1402,0,1.5737,9.22767
7.76267,18.4427,20.1287,17.1166,13.9286,11.6548,15.9586,19.1307,15.5665,1.5737,0,7.76267
0,0,0,0,0,0,0,0,0,0,0,0
