0,12.6068,32.1592,35.3695,22.7161,43.048,31.8619,44.6402,57.0532,70.924,92.4147,0
12.6068,0,41.5019,46.9979,32.0589,52.3908,41.2047,48.7722,44.4464,80.2667,101.757,12.6068
32.1592,41.5019,0,13.8032,34.8611,22.395,26.5933,65.228,77.6411,38.7648,60.2555,32.1592
35.3695,46.9979,13.8032,0,48.6643,36.1982,40.3964,79.0312,91.4442,51.9146,63.2515,35.3695
22.7161,32.0589,34.8611,48.6643,0,20.3319,9.14579,30.3669,42.7799,48.2079,69.6986,22.7161
43.048,52.3908,22.395,36.1982,20.3319,0,11.1861,42.833,55.246,27.876,49.3667,43.048
31.8619,41.2047,26.5933,40.3964,9.14579,11.1861,0,38.6348,51.0478,39.0621,60.5528,31.8619
44.6402,48.7722,65.228,79.0312,30.3669,42.833,38.6348,0,12.413,31.4946,52.9853,44.6402
57.0532,44.4464,77.6411,91.4442,42.7799,55.246,51.0478,12.413,0,39.5296,57.896,57.0532
70.924,80.2667,38.7648,51.9146,48.2079,27.876,39.0621,31.4946,39.5296,0,21.4907,70.924
92.4147,101.757,60.2555,63.2515,69.6986,49.3667,60.5528,52.9853,57.896,21.4907,0,92.4147
0,0,0,0,0,0,0,0,0,0,0,0
