0,2.50383,2.71315,1.63084,0.459894,7.21074,7.26729,5.9479,4.43576,1.87079,8.78216,0
2.50383,0,1.05321,3.55183,2.0661,5.22186,6.11577,5.38447,2.98155,3.77898,7.29433,2.50383
2.71315,1.05321,0,3.26147,2.37353,4.53994,5.12146,4.33129,2.00476,3.45151,6.39442,2.71315
1.63084,3.55183,3.26147,0,1.97339,7.28033,6.69776,5.10756,4.36804,0.247233,8.37113,1.63084
0.459894,2.0661,2.37353,1.97339,0,6.90549,7.12009,5.89373,4.19603,2.21974,8.58186,0.459894
7.21074,5.22186,4.53994,7.28033,6.90549,0,2.8341,4.03197,2.91281,7.38369,2.69221,7.21074
7.26729,6.11577,5.12146,6.69776,7.12009,2.8341,0,1.85835,3.13427,6.70631,1.78563,7.26729
5.9479,5.38447,4.33129,5.10756,5.89373,4.03197,1.85835,0,2.69022,5.07688,3.64196,5.9479
4.43576,2.98155,2.00476,4.36804,4.19603,2.91281,3.13427,2.69022,0,4.4715,4.40918,4.43576
1.87079,3.77898,3.45151,0.247233,2.21974,7.38369,6.70631,5.07688,4.4715,0,8.39926,1.87079
8.78216,7.29433,6.39442,8.37113,8.58186,2.69221,1.78563,3.64196,4.40918,8.39926,0,8.78216
0,0,0,0,0,0,0,0,0,0,0,0
