0,4.44366,2.73746,4.46015,3.92521,5.98546,2.25218,3.3745,5.19345,4.10438,5.5602,0
4.44366,0,1.74108,2.19792,0.978417,10.3439,6.36925,2.99605,7.10334,0.372851,8.52815,4.44366
2.73746,1.74108,0,2.68507,1.23171,8.69914,4.7933,2.01555,6.29064,1.44049,7.39199,2.73746
4.46015,2.19792,2.68507,0,2.91061,9.72169,5.7371,4.63208,5.29812,1.99382,7.00197,4.46015
3.92521,0.978417,1.23171,2.91061,0,9.90645,6.02277,2.01976,7.32467,0.958832,8.55291,3.92521
5.98546,10.3439,8.69914,9.72169,9.90645,0,4.01677,9.11197,6.48687,9.98422,4.7722,5.98546
2.25218,6.36925,4.7933,5.7371,6.02277,4.01677,0,5.62295,4.0203,6.00352,3.65481,2.25218
3.3745,2.99605,2.01555,4.63208,2.01976,9.11197,5.62295,0,8.00005,2.90811,8.7927,3.3745
5.19345,7.10334,6.29064,5.29812,7.32467,6.48687,4.0203,8.00005,0,6.76249,2.07207,5.19345
4.10438,0.372851,1.44049,1.99382,0.958832,9.98422,6.00352,2.90811,6.76249,0,8.1641,4.10438
5.5602,8.52815,7.39199,7.00197,8.55291,4.7722,3.65481,8.7927,2.07207,8.1641,0,5.5602
0,0,0,0,0,0,0,0,0,0,0,0
