0,4.40617,5.04926,4.04278,4.2583,5.81391,8.40841,6.62195,2.79608,5.25566,8.79097,0
4.40617,0,2.42288,5.73699,5.23269,8.45034,11.3096,8.60632,7.01493,2.57702,10.3426,4.40617
5.04926,2.42288,0,4.41038,3.68028,7.15903,9.95725,6.9768,7.02013,0.213602,8.41927,5.04926
4.04278,5.73699,4.41038,0,0.833664,2.77015,5.61445,2.92192,3.94739,4.50391,4.91436,4.04278
4.2583,5.23269,3.68028,0.833664,0,3.48439,6.27981,3.38576,4.6195,3.75527,5.16443,4.2583
5.81391,8.45034,7.15903,2.77015,3.48439,0,2.85965,1.36124,4.19271,7.23907,3.39923,5.81391
8.40841,11.3096,9.95725,5.61445,6.27981,2.85965,0,3.14713,6.23217,10.0225,3.45602,8.40841
6.62195,8.60632,6.9768,2.92192,3.38576,1.36124,3.14713,0,5.39418,7.018,2.2067,6.62195
2.79608,7.01493,7.02013,3.94739,4.6195,4.19271,6.23217,5.39418,0,7.19738,7.56641,2.79608
5.25566,2.57702,0.213602,4.50391,3.75527,7.23907,10.0225,7.018,7.19738,0,8.4136,5.25566
8.79097,10.3426,8.41927,4.91436,5.16443,3.39923,3.45602,2.2067,7.56641,8.4136,0,8.79097
0,0,0,0,0,0,0,0,0,0,0,0
