0,0.205857,4.85414,1.36615,0.877129,6.9806,3.80917,5.33393,9.53924,9.6474,10.3832,0
0.205857,0,4.82945,1.21548,1.01682,6.86627,3.61102,5.12853,9.34617,9.53834,10.1789,0.205857
4.85414,4.82945,0,5.69415,4.29235,3.40015,4.83581,6.43255,8.41584,5.59896,10.2592,4.85414
1.36615,1.21548,5.69415,0,2.23138,7.23996,3.23118,4.44714,8.93499,9.9167,9.50121,1.36615
0.877129,1.01682,4.29235,2.23138,0,6.76747,4.22546,5.87214,9.84415,9.3908,10.8616,0.877129
6.9806,6.86627,3.40015,7.23996,6.76747,0,4.75932,5.5794,5.59181,2.68115,7.79362,6.9806
3.80917,3.61102,4.83581,3.23118,4.22546,4.75932,0,1.77414,5.75207,7.28864,6.63797,3.80917
5.33393,5.12853,6.43255,4.44714,5.87214,5.5794,1.77414,0,4.66782,7.78765,5.06598,5.33393
9.53924,9.34617,8.41584,8.93499,9.84415,5.59181,5.75207,4.66782,0,6.1538,2.43204,9.53924
9.6474,9.53834,5.59896,9.9167,9.3908,2.68115,7.28864,7.78765,6.1538,0,8.58123,9.6474
10.3832,10.1789,10.2592,9.50121,10.8616,7.79362,6.63797,5.06598,2.43204,8.58123,0,10.3832
0,0,0,0,0,0,0,0,0,0,0,0
