0,17.7349,60.0873,47.0158,44.5248,48.022,38.878,54.7696,42.5484,93.8241,98.8118,0
17.7349,0,53.1121,53.9453,51.4543,54.9515,45.8075,61.6991,58.3577,100.754,105.741,17.7349
60.0873,53.1121,0,15.5561,60.0528,39.4949,58.1205,83.9299,100.71,47.6415,52.6292,60.0873
47.0158,53.9453,15.5561,0,44.4966,23.9387,42.5644,68.3738,85.154,46.8083,51.796,47.0158
44.5248,51.4543,60.0528,44.4966,0,20.5579,5.6468,23.8771,40.6574,49.2993,54.287,44.5248
48.022,54.9515,39.4949,23.9387,20.5579,0,18.6256,44.435,61.2153,45.8021,50.7898,48.022
38.878,45.8075,58.1205,42.5644,5.6468,18.6256,0,25.8094,42.5896,54.9461,59.9338,38.878
54.7696,61.6991,83.9299,68.3738,23.8771,44.435,25.8094,0,16.7802,51.8083,52.075,54.7696
42.5484,58.3577,100.71,85.154,40.6574,61.2153,42.5896,16.7802,0,68.5886,68.8552,42.5484
93.8241,100.754,47.6415,46.8083,49.2993,45.8021,54.9461,51.8083,68.5886,0,4.98774,93.8241
98.8118,105.741,52.6292,51.796,54.287,50.7898,59.9338,52.075,68.8552,4.98774,0,98.8118
0,0,0,0,0,0,0,0,0,0,0,0
