0,8.74232,44.3579,36.9508,26.8517,26.7574,35.9962,59.1298,46.1453,96.8344,64.1019,0
8.74232,0,46.9609,39.5539,35.594,35.4997,44.7386,56.5268,43.5422,105.577,72.8442,8.74232
44.3579,46.9609,0,20.4452,39.883,38.0834,62.8553,103.488,90.5032,59.3557,49.227,44.3579
36.9508,39.5539,20.4452,0,32.4759,30.6763,55.4483,96.0806,83.0961,79.8008,47.0684,36.9508
26.8517,35.594,39.883,32.4759,0,1.79961,22.9723,63.6047,50.6202,69.9827,37.2502,26.8517
26.7574,35.4997,38.0834,30.6763,1.79961,0,24.772,65.4043,52.4198,70.077,37.3446,26.7574
35.9962,44.7386,62.8553,55.4483,22.9723,24.772,0,40.6324,27.6478,60.8381,28.1057,35.9962
59.1298,56.5268,103.488,96.0806,63.6047,65.4043,40.6324,0,14.3259,56.1031,54.2607,59.1298
46.1453,43.5422,90.5032,83.0961,50.6202,52.4198,27.6478,14.3259,0,67.0927,41.2761,46.1453
96.8344,105.577,59.3557,79.8008,69.9827,70.077,60.8381,56.1031,67.0927,0,32.7325,96.8344
64.1019,72.8442,49.227,47.0684,37.2502,37.3446,28.1057,54.2607,41.2761,32.7325,0,64.1019
0,0,0,0,0,0,0,0,0,0,0,0
