0,7.48087,54.2819,65.0292,26.4239,57.8968,41.4937,55.8521,59.5433,84.7357,92.4996,0
7.48087,0,61.7627,72.5101,28.6078,60.0807,43.6776,58.0361,61.7273,86.9196,94.6835,7.48087
54.2819,61.7627,0,10.7473,35.5737,43.1345,43.2416,85.9511,86.6059,59.3618,54.8599,54.2819
65.0292,72.5101,10.7473,0,46.321,53.8819,53.989,96.6984,97.3532,70.1091,54.2631,65.0292
26.4239,28.6078,35.5737,46.321,0,31.4729,15.0698,50.3774,51.0323,58.3118,66.0757,26.4239
57.8968,60.0807,43.1345,53.8819,31.4729,0,16.4031,42.8166,43.4714,26.8389,34.6028,57.8968
41.4937,43.6776,43.2416,53.989,15.0698,16.4031,0,42.7095,43.3643,43.242,51.0059,41.4937
55.8521,58.0361,85.9511,96.6984,50.3774,42.8166,42.7095,0,3.69121,28.8836,42.4353,55.8521
59.5433,61.7273,86.6059,97.3532,51.0323,43.4714,43.3643,3.69121,0,27.2441,43.0901,59.5433
84.7357,86.9196,59.3618,70.1091,58.3118,26.8389,43.242,28.8836,27.2441,0,15.8459,84.7357
92.4996,94.6835,54.8599,54.2631,66.0757,34.6028,51.0059,42.4353,43.0901,15.8459,0,92.4996
0,0,0,0,0,0,0,0,0,0,0,0
