0,4.37953,14.9452,12.3615,10.1193,15.5952,18.699,20.1592,9.59461,2.32609,9.92333,0
4.37953,0,10.5657,7.98195,6.69123,17.3632,20.4669,21.9272,13.9741,4.09405,5.65642,4.37953
14.9452,10.5657,0,5.65359,8.29649,18.9685,22.0722,23.5325,24.5398,13.2611,5.02191,14.9452
12.3615,7.98195,5.65359,0,2.6429,13.3149,16.4186,17.8789,21.9561,10.6774,9.70475,12.3615
10.1193,6.69123,8.29649,2.6429,0,10.672,13.7757,15.236,19.7139,8.43518,12.3476,10.1193
15.5952,17.3632,18.9685,13.3149,10.672,0,3.52805,4.564,13.1045,13.2692,23.0196,15.5952
18.699,20.4669,22.0722,16.4186,13.7757,3.52805,0,6.91759,16.6325,16.3729,26.1234,18.699
20.1592,21.9272,23.5325,17.8789,15.236,4.564,6.91759,0,14.0012,17.8332,27.5836,20.1592
9.59461,13.9741,24.5398,21.9561,19.7139,13.1045,16.6325,14.0012,0,11.2787,19.5179,9.59461
2.32609,4.09405,13.2611,10.6774,8.43518,13.2692,16.3729,17.8332,11.2787,0,9.75047,2.32609
9.92333,5.65642,5.02191,9.70475,12.3476,23.0196,26.1234,27.5836,19.5179,9.75047,0,9.92333
0,0,0,0,0,0,0,0,0,0,0,0
