0,16.7439,40.2058,58.6087,58.665,48.219,58.4194,41.5584,44.3684,87.9097,107.766,0
16.7439,0,32.4392,41.8649,50.8984,40.4525,50.6529,58.3022,47.7455,80.1431,99.9997,16.7439
40.2058,32.4392,0,24.13,34.2201,32.0286,25.0564,76.0371,65.4803,47.7039,67.5605,40.2058
58.6087,41.8649,24.13,0,58.3501,56.1586,49.1865,100.167,89.6103,70.8641,66.153,58.6087
58.665,50.8984,34.2201,58.3501,0,10.4459,9.1637,41.817,31.2602,29.2447,49.1013,58.665
48.219,40.4525,32.0286,56.1586,10.4459,0,10.2004,44.0085,33.4517,39.6906,59.5472,48.219
58.4194,50.6529,25.0564,49.1865,9.1637,10.2004,0,50.9807,40.4239,29.4903,49.3468,58.4194
41.5584,58.3022,76.0371,100.167,41.817,44.0085,50.9807,0,10.5568,46.514,66.3706,41.5584
44.3684,47.7455,65.4803,89.6103,31.2602,33.4517,40.4239,10.5568,0,43.5413,63.3979,44.3684
87.9097,80.1431,47.7039,70.8641,29.2447,39.6906,29.4903,46.514,43.5413,0,19.8566,87.9097
107.766,99.9997,67.5605,66.153,49.1013,59.5472,49.3468,66.3706,63.3979,19.8566,0,107.766
0,0,0,0,0,0,0,0,0,0,0,0
