0,3.45343,1.6373,1.30851,3.40227,7.87757,7.23428,4.56045,4.23601,2.52296,6.44727,0
3.45343,0,3.17136,2.34061,2.895,6.69336,8.28512,3.73818,5.64618,3.97373,7.89885,3.45343
1.6373,3.17136,0,1.07247,1.88798,8.89402,8.80089,5.5577,5.80319,4.0068,8.05506,1.6373
1.30851,2.34061,1.07247,0,2.27702,7.82722,7.97833,4.49646,5.00977,3.16717,7.30964,1.30851
3.40227,2.895,1.88798,2.27702,0,9.47442,10.209,6.29082,7.26672,5.41856,9.57542,3.40227
7.87757,6.69336,8.89402,7.82722,9.47442,0,4.89132,3.34469,5.12473,5.67097,5.52324,7.87757
7.23428,8.28512,8.80089,7.97833,10.209,4.89132,0,4.87466,3.00013,4.81385,1.10369,7.23428
4.56045,3.73818,5.5577,4.49646,6.29082,3.34469,4.87466,0,3.05763,2.62639,4.80223,4.56045
4.23601,5.64618,5.80319,5.00977,7.26672,5.12473,3.00013,3.05763,0,1.84837,2.31691,4.23601
2.52296,3.97373,4.0068,3.16717,5.41856,5.67097,4.81385,2.62639,1.84837,0,4.16166,2.52296
6.44727,7.89885,8.05506,7.30964,9.57542,5.52324,1.10369,4.80223,2.31691,4.16166,0,6.44727
0,0,0,0,0,0,0,0,0,0,0,0
