0,9.67956,4.45125,3.09805,8.13007,17.0333,20.4393,9.24144,11.9553,6.86102,18.1951,0
9.67956,0,8.40187,6.58151,6.8203,18.3431,21.7491,10.5512,13.2651,8.1708,19.5049,9.67956
4.45125,8.40187,0,2.42649,3.87065,21.4845,24.8906,13.6927,16.4066,11.3123,22.6464,4.45125
3.09805,6.58151,2.42649,0,6.10531,19.058,22.4641,11.2662,13.9801,8.88578,20.2199,3.09805
8.13007,6.8203,3.87065,6.10531,0,25.1634,28.5694,17.3715,20.0854,14.9911,26.3252,8.13007
17.0333,18.3431,21.4845,19.058,25.1634,0,13.4089,7.79184,13.5764,12.4018,15.5788,17.0333
20.4393,21.7491,24.8906,22.4641,28.5694,13.4089,0,11.1979,8.48401,13.5783,2.24423,20.4393
9.24144,10.5512,13.6927,11.2662,17.3715,7.79184,11.1979,0,8.21142,7.03683,10.2139,9.24144
11.9553,13.2651,16.4066,13.9801,20.0854,13.5764,8.48401,8.21142,0,5.09432,6.23977,11.9553
6.86102,8.1708,11.3123,8.88578,14.9911,12.4018,13.5783,7.03683,5.09432,0,11.3341,6.86102
18.1951,19.5049,22.6464,20.2199,26.3252,15.5788,2.24423,10.2139,6.23977,11.3341,0,18.1951
0,0,0,0,0,0,0,0,0,0,0,0
