0,4.83966,6.41902,4.04616,10.8691,10.677,13.3192,9.19787,16.6508,27.1126,8.84812,0
4.83966,0,1.67387,8.88582,6.02945,5.83739,12.1112,4.35821,11.8111,22.2729,9.80011,4.83966
6.41902,1.67387,0,10.4652,4.45008,7.12598,10.4373,2.77884,10.2318,20.6935,11.474,6.41902
4.04616,8.88582,10.4652,0,14.9153,14.7232,17.3653,13.244,20.697,31.1587,10.7459,4.04616
10.8691,6.02945,4.45008,14.9153,0,3.13535,14.428,6.65658,13.8136,16.2435,7.48335,10.8691
10.677,5.83739,7.12598,14.7232,3.13535,0,17.5633,9.79194,16.949,16.4355,4.348,10.677
13.3192,12.1112,10.4373,17.3653,14.428,17.5633,0,7.77137,3.33162,14.4052,21.9113,13.3192
9.19787,4.35821,2.77884,13.244,6.65658,9.79194,7.77137,0,7.45293,17.9147,14.1399,9.19787
16.6508,11.8111,10.2318,20.697,13.8136,16.949,3.33162,7.45293,0,13.7909,21.297,16.6508
27.1126,22.2729,20.6935,31.1587,16.2435,16.4355,14.4052,17.9147,13.7909,0,20.4128,27.1126
8.84812,9.80011,11.474,10.7459,7.48335,4.348,21.9113,14.1399,21.297,20.4128,0,8.84812
0,0,0,0,0,0,0,0,0,0,0,0
