0,1.74387,2.45201,1.49928,3.87298,4.0965,6.5959,3.75173,7.35037,9.59747,3.92389,0
1.74387,0,0.813652,3.23829,2.28368,2.82402,5.22713,2.17451,5.82754,7.91632,3.52672,1.74387
2.45201,0.813652,0,3.94799,2.1133,2.93493,4.42366,1.36149,5.01474,7.44955,4.05788,2.45201
1.49928,3.23829,3.94799,0,5.27345,5.32929,7.96067,5.22558,8.77891,11.0163,4.64908,1.49928
3.87298,2.28368,2.1133,5.27345,0,1.11059,5.17408,2.4265,5.29439,5.74293,3.0287,3.87298
4.0965,2.82402,2.93493,5.32929,1.11059,0,6.27944,3.50125,6.35368,5.91714,2.08339,4.0965
6.5959,5.22713,4.42366,7.96067,5.17408,6.27944,0,3.11005,1.19776,7.0513,8.09261,6.5959
3.75173,2.17451,1.36149,5.22558,2.4265,3.50125,3.11005,0,3.65325,6.75411,5.07664,3.75173
7.35037,5.82754,5.01474,8.77891,5.29439,6.35368,1.19776,3.65325,0,6.12001,8.31103,7.35037
9.59747,7.91632,7.44955,11.0163,5.74293,5.91714,7.0513,6.75411,6.12001,0,7.68949,9.59747
3.92389,3.52672,4.05788,4.64908,3.0287,2.08339,8.09261,5.07664,8.31103,7.68949,0,3.92389
0,0,0,0,0,0,0,0,0,0,0,0
