0,5.87447,1.00708,7.6196,5.54815,19.9336,28.9819,24.0627,19.7961,8.44734,16.4391,0
5.87447,0,4.86739,6.61852,4.8953,24.1111,33.1594,28.2403,23.9736,5.55481,20.6166,5.87447
1.00708,4.86739,0,6.61251,5.75341,19.7283,28.7766,23.8575,19.5908,7.44026,16.2338,1.00708
7.6196,6.61852,6.61251,0,7.98911,17.4926,26.5409,21.6218,17.3551,1.06371,13.9981,7.6196
5.54815,4.8953,5.75341,7.98911,0,25.4817,34.53,29.6109,25.3442,7.46817,21.9872,5.54815
19.9336,24.1111,19.7283,17.4926,25.4817,0,9.04828,5.91006,2.79566,18.5563,19.2762,19.9336
28.9819,33.1594,28.7766,26.5409,34.53,9.04828,0,4.91912,9.18576,27.6046,12.5428,28.9819
24.0627,28.2403,23.8575,21.6218,29.6109,5.91006,4.91912,0,4.26664,22.6855,13.3661,24.0627
19.7961,23.9736,19.5908,17.3551,25.3442,2.79566,9.18576,4.26664,0,18.4188,16.4805,19.7961
8.44734,5.55481,7.44026,1.06371,7.46817,18.5563,27.6046,22.6855,18.4188,0,15.0618,8.44734
16.4391,20.6166,16.2338,13.9981,21.9872,19.2762,12.5428,13.3661,16.4805,15.0618,0,16.4391
0,0,0,0,0,0,0,0,0,0,0,0
