0,2.54856,0.363378,2.82879,1.99188,7.24536,10.2981,8.51725,7.03319,3.02602,7.7548,0
2.54856,0,2.31572,2.41998,1.79731,9.31626,11.7704,10.1229,8.91706,2.16436,7.90414,2.54856
0.363378,2.31572,0,2.46789,2.03416,7.26647,10.1962,8.43505,7.00538,2.66296,7.4679,0.363378
2.82879,2.41998,2.46789,0,3.67289,7.57572,9.53032,7.97885,7.00861,0.476528,5.51785,2.82879
1.99188,1.79731,2.03416,3.67289,0,9.23447,12.2272,10.4692,9.02059,3.60095,9.12971,1.99188
7.24536,9.31626,7.26647,7.57572,9.23447,0,4.19228,2.54899,0.989609,8.05179,6.92625,7.24536
10.2981,11.7704,10.1962,9.53032,12.2272,4.19228,0,1.84637,3.67551,9.95425,6.04332,10.2981
8.51725,10.1229,8.43505,7.97885,10.4692,2.54899,1.84637,0,1.86761,8.42477,5.44029,8.51725
7.03319,8.91706,7.00538,7.00861,9.02059,0.989609,3.67551,1.86761,0,7.47965,5.9464,7.03319
3.02602,2.16436,2.66296,0.476528,3.60095,8.05179,9.95425,8.42477,7.47965,0,5.74178,3.02602
7.7548,7.90414,7.4679,5.51785,9.12971,6.92625,6.04332,5.44029,5.9464,5.74178,0,7.7548
0,0,0,0,0,0,0,0,0,0,0,0
