0,1.86676,1.4024,3.13349,2.59543,1.43736,1.1264,6.79218,7.41177,9.68621,6.02457,0
1.86676,0,1.82343,3.89361,4.28564,3.0846,2.33069,6.17684,5.81149,7.82517,4.9816,1.86676
1.4024,1.82343,0,4.5035,3.84596,1.66102,0.770306,7.75434,7.61702,9.30197,6.72493,1.4024
3.13349,3.89361,4.5035,0,2.38475,4.10168,4.21725,4.639,7.10389,10.4422,4.71902,3.13349
2.59543,4.28564,3.84596,2.38475,0,2.62551,3.21517,7.01691,9.00001,11.8662,6.91918,2.59543
1.43736,3.0846,1.66102,4.10168,2.62551,0,0.891495,8.15231,8.80616,10.8501,7.45575,1.43736
1.1264,2.33069,0.770306,4.21725,3.21517,0.891495,0,7.87325,8.12992,10.0058,7.00152,1.1264
6.79218,6.17684,7.75434,4.639,7.01691,8.15231,7.87325,0,4.43728,8.50684,1.82018,6.79218
7.41177,5.81149,7.61702,7.10389,9.00001,8.80616,8.12992,4.43728,0,4.07478,2.82783,7.41177
9.68621,7.82517,9.30197,10.4422,11.8662,10.8501,10.0058,8.50684,4.07478,0,6.82222,9.68621
6.02457,4.9816,6.72493,4.71902,6.91918,7.45575,7.00152,1.82018,2.82783,6.82222,0,6.02457
0,0,0,0,0,0,0,0,0,0,0,0
