0,2.51658,3.29868,1.21394,1.61123,8.92449,4.71198,5.14602,9.29966,3.11392,9.13558,0
2.51658,0,0.848846,2.7723,1.60701,9.29647,5.45139,6.43315,9.69769,3.09701,9.89437,2.51658
3.29868,0.848846,0,3.35882,2.11097,9.8913,6.17839,7.224,10.2945,3.1706,10.5678,3.29868
1.21394,2.7723,3.35882,0,1.25473,10.1384,5.92548,6.3107,10.5136,2.05354,10.3363,1.21394
1.61123,1.60701,2.11097,1.25473,0,10.0183,5.9018,6.56607,10.4088,1.83617,10.3998,1.61123
8.92449,9.29647,9.8913,10.1384,10.0183,0,4.22047,4.3766,0.403645,11.8423,1.52384,8.92449
4.71198,5.45139,6.17839,5.92548,5.9018,4.22047,0,1.47569,4.59034,7.69557,4.50175,4.71198
5.14602,6.43315,7.224,6.3107,6.56607,4.3766,1.47569,0,4.67383,8.25276,4.13738,5.14602
9.29966,9.69769,10.2945,10.5136,10.4088,0.403645,4.59034,4.67383,0,12.2307,1.40001,9.29966
3.11392,3.09701,3.1706,2.05354,1.83617,11.8423,7.69557,8.25276,12.2307,0,12.1793,3.11392
9.13558,9.89437,10.5678,10.3363,10.3998,1.52384,4.50175,4.13738,1.40001,12.1793,0,9.13558
0,0,0,0,0,0,0,0,0,0,0,0
