0,6.93219,8.78487,3.35872,3.57235,24.6389,13.1142,14.4699,25.7647,8.64169,25.8047,0
6.93219,0,1.85268,7.64505,4.10256,26.2546,14.7299,16.0855,27.3804,7.02606,27.4204,6.93219
8.78487,1.85268,0,9.49773,5.95524,27.7816,16.2569,17.6126,28.9074,7.08396,28.9474,8.78487
3.35872,7.64505,9.49773,0,3.54249,27.9977,16.473,17.8286,29.1235,5.28297,29.1635,3.35872
3.57235,4.10256,5.95524,3.54249,0,28.2113,16.6866,18.0422,29.3371,5.06934,29.3771,3.57235
24.6389,26.2546,27.7816,27.9977,28.2113,0,11.5247,10.169,1.12579,33.2806,4.14941,24.6389
13.1142,14.7299,16.2569,16.473,16.6866,11.5247,0,3.9476,12.6505,21.7559,12.6905,13.1142
14.4699,16.0855,17.6126,17.8286,18.0422,10.169,3.9476,0,11.2948,23.1116,11.3348,14.4699
25.7647,27.3804,28.9074,29.1235,29.3371,1.12579,12.6505,11.2948,0,34.4064,3.95962,25.7647
8.64169,7.02606,7.08396,5.28297,5.06934,33.2806,21.7559,23.1116,34.4064,0,34.4464,8.64169
25.8047,27.4204,28.9474,29.1635,29.3771,4.14941,12.6905,11.3348,3.95962,34.4464,0,25.8047
0,0,0,0,0,0,0,0,0,0,0,0
