0,2.4168,3.68434,1.1462,1.44099,5.6437,3.60255,5.4006,3.80215,1.29942,2.26999,0
2.4168,0,1.55999,2.79775,1.0075,5.77683,5.21127,6.85988,6.17267,2.13766,2.47863,2.4168
3.68434,1.55999,0,4.28848,2.2778,7.1772,5.62624,8.41966,7.48361,3.67475,4.02437,3.68434
1.1462,2.79775,4.28848,0,2.05602,4.55348,4.5835,4.34572,3.54971,0.751568,1.45354,1.1462
1.44099,1.0075,2.2778,2.05602,0,5.79031,4.33124,6.34143,5.23611,1.56808,2.26939,1.44099
5.6437,5.77683,7.1772,4.55348,5.79031,0,9.1193,3.47599,6.51077,4.43532,3.53799,5.6437
3.60255,5.21127,5.62624,4.5835,4.33124,9.1193,0,7.99042,4.54833,4.90193,5.87135,3.60255
5.4006,6.85988,8.41966,4.34572,6.34143,3.47599,7.99042,0,4.02826,4.78821,4.45119,5.4006
3.80215,6.17267,7.48361,3.54971,5.23611,6.51077,4.54833,4.02826,0,4.30068,4.81288,3.80215
1.29942,2.13766,3.67475,0.751568,1.56808,4.43532,4.90193,4.78821,4.30068,0,0.972208,1.29942
2.26999,2.47863,4.02437,1.45354,2.26939,3.53799,5.87135,4.45119,4.81288,0.972208,0,2.26999
0,0,0,0,0,0,0,0,0,0,0,0
