0,1.29478,0.732176,2.79898,1.45367,1.75576,0.962783,2.88674,10.0095,9.34725,1.65939,0
1.29478,0,0.999429,3.89321,0.991425,2.99367,0.779157,3.56241,9.10176,8.366,0.686909,1.29478
0.732176,0.999429,0,3.51975,1.65018,2.42768,0.302565,3.58768,10.0741,9.35372,1.06312,0.732176
2.79898,3.89321,3.51975,0,3.35763,1.22005,3.76132,1.48131,10.7797,10.3475,4.41823,2.79898
1.45367,0.991425,1.65018,3.35763,0,2.72332,1.57684,2.7331,8.55611,7.89722,1.67476,1.45367
1.75576,2.99367,2.42768,1.22005,2.72332,0,2.699,2.10851,10.8635,10.3258,3.41513,1.75576
0.962783,0.779157,0.302565,3.76132,1.57684,2.699,0,3.73696,9.88088,9.14324,0.760759,0.962783
2.88674,3.56241,3.58768,1.48131,2.7331,2.10851,3.73696,0,9.33265,8.9378,4.21105,2.88674
10.0095,9.10176,10.0741,10.7797,8.55611,10.8635,9.88088,9.33265,0,1.03535,9.44812,10.0095
9.34725,8.366,9.35372,10.3475,7.89722,10.3258,9.14324,8.9378,1.03535,0,8.66438,9.34725
1.65939,0.686909,1.06312,4.41823,1.67476,3.41513,0.760759,4.21105,9.44812,8.66438,0,1.65939
0,0,0,0,0,0,0,0,0,0,0,0
