0,2.80496,2.07089,7.76706,4.10961,4.40232,2.65135,7.72038,28.2782,26.4227,4.17889,0
2.80496,0,2.81254,10.1216,2.48219,6.75687,2.18371,10.0749,25.4732,23.6178,1.82434,2.80496
2.07089,2.81254,0,9.83795,4.1172,6.47321,0.628833,9.79128,28.2858,26.4303,2.14431,2.07089
7.76706,10.1216,9.83795,0,7.63942,3.36474,10.4184,4.18951,29.8103,27.9548,11.9459,7.76706
4.10961,2.48219,4.1172,7.63942,0,6.40771,3.48837,7.59274,24.1686,22.3131,4.30653,4.10961
4.40232,6.75687,6.47321,3.36474,6.40771,0,7.05367,4.95551,30.5763,28.7208,8.58121,4.40232
2.65135,2.18371,0.628833,10.4184,3.48837,7.05367,0,10.3717,27.6569,25.8015,1.52754,2.65135
7.72038,10.0749,9.79128,4.18951,7.59274,4.95551,10.3717,0,25.6208,23.7653,11.8993,7.72038
28.2782,25.4732,28.2858,29.8103,24.1686,30.5763,27.6569,25.6208,0,2.26558,26.1415,28.2782
26.4227,23.6178,26.4303,27.9548,22.3131,28.7208,25.8015,23.7653,2.26558,0,24.286,26.4227
4.17889,1.82434,2.14431,11.9459,4.30653,8.58121,1.52754,11.8993,26.1415,24.286,0,4.17889
0,0,0,0,0,0,0,0,0,0,0,0
