0,13.2934,3.89692,11.8326,10.6796,8.47867,15.4387,1.74827,9.9523,15.0966,10.4437,0
13.2934,0,9.71948,1.46082,5.16516,7.66341,28.7321,13.6644,23.2457,28.39,2.84963,13.2934
3.89692,9.71948,0,8.25865,7.10572,12.3756,19.0126,5.64519,13.5262,18.6705,7.52718,3.89692
11.8326,1.46082,8.25865,0,3.8562,6.94751,27.2712,12.2036,21.7848,26.9292,2.09911,11.8326
10.6796,5.16516,7.10572,3.8562,0,10.8037,26.1183,11.0507,20.6319,25.7763,5.95531,10.6796
8.47867,7.66341,12.3756,6.94751,10.8037,0,21.0687,6.7304,15.5823,20.7266,4.84841,8.47867
15.4387,28.7321,19.0126,27.2712,26.1183,21.0687,0,15.0676,9.22924,7.62859,25.8824,15.4387
1.74827,13.6644,5.64519,12.2036,11.0507,6.7304,15.0676,0,9.58124,14.7256,10.8148,1.74827
9.9523,23.2457,13.5262,21.7848,20.6319,15.5823,9.22924,9.58124,0,5.14435,20.396,9.9523
15.0966,28.39,18.6705,26.9292,25.7763,20.7266,7.62859,14.7256,5.14435,0,25.5404,15.0966
10.4437,2.84963,7.52718,2.09911,5.95531,4.84841,25.8824,10.8148,20.396,25.5404,0,10.4437
0,0,0,0,0,0,0,0,0,0,0,0
