0,3.42573,0.435823,3.71311,4.44352,10.9715,10.3526,10.2281,3.95228,11.0056,3.44449,0
3.42573,0,3.16905,0.433399,3.62892,7.73983,6.93446,6.80256,1.69626,7.78239,0.270454,3.42573
0.435823,3.16905,0,3.48901,4.00802,10.8091,10.0651,9.95647,3.87172,10.8458,3.21716,0.435823
3.71311,0.433399,3.48901,0,4.02021,7.35962,6.7003,6.54326,1.35823,7.40038,0.272274,3.71311
4.44352,3.62892,4.00802,4.02021,0,10.269,8.22635,8.315,5.31655,10.3285,3.89535,4.44352
10.9715,7.73983,10.8091,7.35962,10.269,0,3.61949,3.14431,7.09768,0.078008,7.62972,10.9715
10.3526,6.93446,10.0651,6.7003,8.22635,3.61949,0,0.497186,7.12967,3.69702,6.95353,10.3526
10.2281,6.80256,9.95647,6.54326,8.315,3.14431,0.497186,0,6.88573,3.22214,6.80288,10.2281
3.95228,1.69626,3.87172,1.35823,5.31655,7.09768,7.12967,6.88573,0,7.12558,1.42633,3.95228
11.0056,7.78239,10.8458,7.40038,10.3285,0.078008,3.69702,3.22214,7.12558,0,7.67016,11.0056
3.44449,0.270454,3.21716,0.272274,3.89535,7.62972,6.95353,6.80288,1.42633,7.67016,0,3.44449
0,0,0,0,0,0,0,0,0,0,0,0
