0,2.68557,7.05792,10.8506,0.888261,14.6185,21.318,6.23594,18.2201,13.5073,6.33564,0
2.68557,0,8.31104,8.16504,3.57384,17.3041,24.0036,8.92152,20.9057,12.2542,9.02122,2.68557
7.05792,8.31104,0,3.99951,7.73937,21.4697,28.1691,13.087,25.0712,20.5652,13.1867,7.05792
10.8506,8.16504,3.99951,0,11.7389,25.4692,32.1686,17.0866,29.0707,17.8382,17.1863,10.8506
0.888261,3.57384,7.73937,11.7389,0,13.7303,20.4297,5.34768,17.3318,13.8324,5.44738,0.888261
14.6185,17.3041,21.4697,25.4692,13.7303,0,6.69944,8.38261,5.66978,14.1379,8.28291,14.6185
21.318,24.0036,28.1691,32.1686,20.4297,6.69944,0,15.082,3.13584,16.6719,14.9823,21.318
6.23594,8.92152,13.087,17.0866,5.34768,8.38261,15.082,0,11.9842,10.1844,0.635601,6.23594
18.2201,20.9057,25.0712,29.0707,17.3318,5.66978,3.13584,11.9842,0,19.8077,11.8845,18.2201
13.5073,12.2542,20.5652,17.8382,13.8324,14.1379,16.6719,10.1844,19.8077,0,10.82,13.5073
6.33564,9.02122,13.1867,17.1863,5.44738,8.28291,14.9823,0.635601,11.8845,10.82,0,6.33564
0,0,0,0,0,0,0,0,0,0,0,0
