0,3.89627,3.20722,1.95708,3.3923,5.66706,8.09253,5.86599,7.35559,9.0573,7.05366,0
3.89627,0,5.34711,4.24178,4.06881,1.77586,4.37395,2.00281,5.00733,5.36929,4.2942,3.89627
3.20722,5.34711,0,1.33938,1.70205,6.92634,8.41771,6.82329,6.25689,10.6591,6.39391,3.20722
1.95708,4.24178,1.33938,0,1.66182,5.92427,7.7686,5.91396,6.17815,9.60834,6.10997,1.95708
3.3923,4.06881,1.70205,1.66182,0,5.46849,6.73652,5.28388,4.63919,9.20632,4.70839,3.3923
5.66706,1.77586,6.92634,5.92427,5.46849,0,2.95069,0.633796,4.8431,3.74152,3.93559,5.66706
8.09253,4.37395,8.41771,7.7686,6.73652,2.95069,0,2.43823,3.665,4.10322,2.77572,8.09253
5.86599,2.00281,6.82329,5.91396,5.28388,0.633796,2.43823,0,4.24033,3.97167,3.31969,5.86599
7.35559,5.00733,6.25689,6.17815,4.63919,4.8431,3.665,4.24033,0,7.58493,0.964634,7.35559
9.0573,5.36929,10.6591,9.60834,9.20632,3.74152,4.10322,3.97167,7.58493,0,6.62732,9.0573
7.05366,4.2942,6.39391,6.10997,4.70839,3.93559,2.77572,3.31969,0.964634,6.62732,0,7.05366
0,0,0,0,0,0,0,0,0,0,0,0
