0,14.804,55.9244,79.1813,59.036,60.4668,49.3565,62.0341,68.1316,86.4128,108.751,0
14.804,0,41.1204,64.3773,44.232,45.6628,34.5525,47.2301,53.3275,71.6088,93.9469,14.804
55.9244,41.1204,0,23.2569,45.7073,26.7105,29.4554,65.0127,79.687,30.9623,52.8265,55.9244
79.1813,64.3773,23.2569,0,62.2856,43.2889,46.0337,81.591,96.2653,47.5407,40.9783,79.1813
59.036,44.232,45.7073,62.2856,0,18.9968,16.2519,19.3053,33.9797,27.3768,49.7149,59.036
60.4668,45.6628,26.7105,43.2889,18.9968,0,11.1103,38.3021,52.9764,25.946,48.2841,60.4668
49.3565,34.5525,29.4554,46.0337,16.2519,11.1103,0,35.5572,50.2316,37.0563,59.3944,49.3565
62.0341,47.2301,65.0127,81.591,19.3053,38.3021,35.5572,0,14.6743,34.0503,46.7168,62.0341
68.1316,53.3275,79.687,96.2653,33.9797,52.9764,50.2316,14.6743,0,48.7247,55.287,68.1316
86.4128,71.6088,30.9623,47.5407,27.3768,25.946,37.0563,34.0503,48.7247,0,22.3381,86.4128
108.751,93.9469,52.8265,40.9783,49.7149,48.2841,59.3944,46.7168,55.287,22.3381,0,108.751
0,0,0,0,0,0,0,0,0,0,0,0
