0,4.70769,6.48579,3.11232,7.65153,13.0611,9.20551,16.0494,20.3406,8.99456,16.702,0
4.70769,0,10.2253,7.82001,11.3911,17.7688,13.9132,20.7571,25.0483,4.28687,21.4097,4.70769
6.48579,10.2253,0,9.37475,2.94915,19.3235,15.4679,22.3118,26.6031,7.17246,22.9644,6.48579
3.11232,7.82001,9.37475,0,6.4256,9.94876,6.09319,12.9371,17.2283,12.1069,13.5897,3.11232
7.65153,11.3911,2.94915,6.4256,0,16.3744,12.5188,19.3627,23.6539,8.33821,20.0153,7.65153
13.0611,17.7688,19.3235,9.94876,16.3744,0,3.85557,5.59315,7.27955,22.0556,8.42096,13.0611
9.20551,13.9132,15.4679,6.09319,12.5188,3.85557,0,7.31798,11.1351,18.2001,7.4965,9.20551
16.0494,20.7571,22.3118,12.9371,19.3627,5.59315,7.31798,0,6.70419,25.044,14.0141,16.0494
20.3406,25.0483,26.6031,17.2283,23.6539,7.27955,11.1351,6.70419,0,29.3352,7.30992,20.3406
8.99456,4.28687,7.17246,12.1069,8.33821,22.0556,18.2001,25.044,29.3352,0,25.6966,8.99456
16.702,21.4097,22.9644,13.5897,20.0153,8.42096,7.4965,14.0141,7.30992,25.6966,0,16.702
0,0,0,0,0,0,0,0,0,0,0,0
