0,2.12563,3.18754,1.5152,2.94796,5.30262,3.81829,7.29456,7.52449,3.18931,5.91668,0
2.12563,0,3.65674,3.6375,4.05741,7.40946,5.93393,9.42014,9.53568,1.86068,7.62902,2.12563
3.18754,3.65674,0,3.54286,1.12119,6.83908,5.47677,8.21434,9.40594,2.71359,8.54498,3.18754
1.5152,3.6375,3.54286,0,2.81577,3.8498,2.35647,5.78525,6.20286,4.46898,5.00798,1.5152
2.94796,4.05741,1.12119,2.81577,0,5.79005,4.48242,7.09886,8.37735,3.56726,7.7161,2.94796
5.30262,7.40946,6.83908,3.8498,5.79005,0,1.49334,2.24203,2.60351,8.30209,3.24363,5.30262
3.81829,5.93393,5.47677,2.35647,4.48242,1.49334,0,3.54245,3.94284,6.81325,3.5538,3.81829
7.29456,9.42014,8.21434,5.78525,7.09886,2.24203,3.54245,0,2.81427,10.0845,4.96011,7.29456
7.52449,9.53568,9.40594,6.20286,8.37735,2.60351,3.94284,2.81427,0,10.6585,2.88692,7.52449
3.18931,1.86068,2.71359,4.46898,3.56726,8.30209,6.81325,10.0845,10.6585,0,9.08601,3.18931
5.91668,7.62902,8.54498,5.00798,7.7161,3.24363,3.5538,4.96011,2.88692,9.08601,0,5.91668
0,0,0,0,0,0,0,0,0,0,0,0
