0,9.85743,5.82626,0.441988,3.26736,17.7075,17.4059,15.7443,13.6138,14.2584,7.3811,0
9.85743,0,4.03117,9.72139,6.59006,27.5649,27.2633,25.6017,14.4448,24.1158,9.95735,9.85743
5.82626,4.03117,0,5.69022,3.30088,23.5338,23.2321,21.5705,12.0672,20.0846,5.92618,5.82626
0.441988,9.72139,5.69022,0,3.13133,17.8436,17.5419,15.8803,13.1718,14.3944,6.93911,0.441988
3.26736,6.59006,3.30088,3.13133,0,20.9749,20.6733,19.0116,15.3681,17.5257,9.13536,3.26736
17.7075,27.5649,23.5338,17.8436,20.9749,0,1.547,9.10302,13.1202,13.4136,17.6076,17.7075
17.4059,27.2633,23.2321,17.5419,20.6733,1.547,0,10.65,12.8186,14.9606,17.306,17.4059
15.7443,25.6017,21.5705,15.8803,19.0116,9.10302,10.65,0,13.0088,4.31054,15.6443,15.7443
13.6138,14.4448,12.0672,13.1718,15.3681,13.1202,12.8186,13.0088,0,17.3193,6.23273,13.6138
14.2584,24.1158,20.0846,14.3944,17.5257,13.4136,14.9606,4.31054,17.3193,0,14.1585,14.2584
7.3811,9.95735,5.92618,6.93911,9.13536,17.6076,17.306,15.6443,6.23273,14.1585,0,7.3811
0,0,0,0,0,0,0,0,0,0,0,0
